route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
804,RJUN24-804-2_Saturday-06,60564417,,1,455,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564418,,1,401,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564419,,1,402,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564420,,1,451,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564421,,0,406,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564422,,0,405,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564423,,0,408,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564424,,0,453,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564425,,0,403,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564426,,1,452,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564427,,0,402,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564428,,0,401,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564429,,0,409,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564430,,0,451,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564431,,0,451,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564432,,0,403,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564433,,0,402,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564434,,1,453,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564435,,1,404,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564436,,0,404,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564437,,1,408,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564438,,1,404,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564439,,0,455,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564440,,1,451,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564441,,0,405,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564442,,0,407,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564443,,1,406,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564444,,1,409,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564445,,0,454,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564446,,0,407,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564447,,1,453,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564448,,0,401,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564449,,1,454,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564450,,1,407,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564451,,1,410,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564452,,1,401,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564453,,1,455,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564454,,1,403,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564455,,1,405,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564456,,0,409,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564457,,0,406,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564458,,0,453,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564459,,0,451,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564460,,0,410,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564461,,0,401,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564462,,1,453,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564463,,1,456,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564464,,1,408,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564465,,1,406,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564466,,1,452,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564467,,1,401,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564468,,1,409,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564469,,1,410,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564470,,0,452,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564471,,1,407,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564472,,0,402,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564473,,0,404,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564474,,1,454,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564475,,0,451,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564476,,0,452,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564477,,0,455,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564478,,0,405,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564479,,0,410,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564480,,0,408,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564481,,0,453,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564482,,0,403,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564483,,0,454,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564484,,0,407,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564485,,0,402,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564486,,0,456,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564487,,0,401,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564488,,1,405,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564489,,1,404,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564490,,1,402,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564491,,1,406,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564492,,1,410,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564493,,1,451,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564494,,1,455,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564495,,1,456,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564496,,1,407,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564497,,1,408,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564498,,0,406,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564499,,1,409,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564500,,1,452,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564501,,0,405,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564502,,0,452,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564503,,0,404,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564504,,0,453,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564505,,0,408,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564506,,0,409,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564507,,0,451,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564508,,0,452,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564509,,1,454,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564510,,0,454,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564511,,0,455,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564512,,0,456,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564513,,1,406,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564514,,1,401,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564515,,1,456,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564516,,1,407,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564517,,1,452,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564518,,1,402,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564519,,1,404,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564520,,1,455,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564521,,0,402,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564522,,0,453,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564523,,0,409,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564524,,1,455,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564525,,1,453,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564526,,1,404,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564527,,0,401,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564528,,0,455,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564529,,1,402,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564530,,1,401,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564531,,1,409,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564532,,0,456,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564533,,0,404,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564534,,1,456,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564535,,0,452,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564537,,0,404,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564538,,0,453,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564539,,0,403,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564540,,0,405,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564541,,1,401,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564542,,1,402,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564543,,1,403,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564544,,1,405,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564545,,1,453,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564546,,1,451,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564547,,1,452,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564548,,0,404,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564549,,0,456,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564550,,0,410,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564551,,1,409,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564552,,1,453,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564553,,0,402,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564554,,0,402,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564555,,1,403,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564556,,0,403,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564557,,1,408,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564558,,1,452,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564559,,1,402,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564580,,0,401,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564584,,1,401,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564587,,1,453,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564588,,1,405,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564589,,1,453,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564590,,1,401,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564591,,1,404,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564592,,1,405,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564593,,1,452,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564594,,1,402,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564595,,1,451,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564596,,0,404,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564597,,1,403,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564598,,0,455,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564599,,1,405,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564600,,0,409,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564601,,0,407,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564602,,0,456,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564603,,0,410,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564604,,0,408,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564605,,0,454,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564606,,0,406,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564607,,0,409,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564608,,0,455,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564609,,0,407,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564610,,1,454,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564611,,0,401,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564613,,1,408,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564636,,0,453,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564637,,0,452,804EB_RC_221121
804,RJUN24-804-2_Saturday-06,60564638,,1,456,804WB_RC_221121
804,RJUN24-804-2_Saturday-06,60564641,,1,455,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827392,,0,403,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827393,,0,402,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827394,,0,401,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827395,,0,405,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827396,,1,402,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827397,,0,404,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827398,,1,401,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827399,,1,403,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827400,,1,404,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827401,,1,405,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827402,,1,401,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827403,,0,404,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827404,,0,405,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827405,,0,401,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827406,,0,402,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827407,,0,403,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827408,,0,409,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827409,,0,401,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827410,,1,406,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827411,,1,403,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827412,,1,407,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827413,,0,406,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827414,,0,402,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827415,,0,410,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827416,,1,404,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827417,,1,402,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827418,,0,410,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827419,,0,407,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827420,,1,402,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827421,,1,455,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827422,,0,404,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827423,,1,456,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827424,,0,408,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827425,,0,406,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827426,,1,454,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827427,,0,405,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827428,,0,403,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827429,,1,410,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827430,,1,409,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827431,,0,408,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827432,,0,409,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827433,,1,406,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827434,,1,408,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827435,,1,405,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827436,,0,407,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827437,,1,404,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827438,,0,401,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827439,,1,409,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827440,,0,455,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827441,,0,403,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827442,,0,402,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827443,,1,408,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827444,,1,407,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827445,,0,406,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827446,,1,454,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827447,,1,455,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827448,,1,401,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827449,,1,402,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827450,,0,408,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827451,,0,404,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827452,,1,410,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827453,,0,407,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827454,,0,402,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827455,,0,409,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827456,,1,408,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827457,,0,404,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827458,,1,403,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827459,,1,405,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827460,,1,407,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827461,,1,409,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827462,,0,405,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827463,,0,401,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827464,,0,410,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827465,,0,455,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827466,,0,407,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827467,,0,408,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827468,,1,402,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827469,,0,454,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827470,,1,455,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827471,,0,403,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827472,,1,404,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827473,,1,410,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827474,,0,402,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827475,,0,410,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827476,,1,405,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827477,,0,403,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827478,,1,404,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827479,,1,407,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827480,,1,408,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827481,,0,401,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827482,,1,456,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827483,,1,403,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827484,,0,409,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827485,,1,454,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827486,,1,409,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827487,,0,409,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827488,,1,451,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827489,,0,405,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827490,,0,404,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827491,,0,408,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827492,,1,454,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827493,,1,402,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827494,,1,403,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827495,,0,407,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827496,,1,405,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827497,,1,456,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827498,,1,455,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827499,,0,455,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827500,,0,456,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827501,,0,452,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827504,,0,452,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827505,,0,453,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827506,,1,452,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827507,,1,453,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827508,,1,451,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827512,,0,451,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827513,,1,406,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827514,,1,407,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827515,,0,401,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827516,,0,455,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827517,,1,452,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827518,,0,402,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827519,,0,452,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827520,,1,452,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827522,,1,401,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827524,,0,451,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827525,,1,451,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827526,,0,454,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827527,,0,453,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827528,,1,453,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827529,,0,452,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827530,,1,451,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827531,,1,452,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827532,,0,451,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827533,,1,405,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827535,,0,456,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827536,,1,456,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827537,,0,405,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827538,,1,406,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827539,,0,406,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827540,,0,456,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827541,,1,454,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827545,,0,454,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827546,,1,456,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827547,,0,452,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827548,,1,410,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827549,,0,410,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827550,,1,452,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827551,,1,453,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827555,,0,453,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827556,,1,406,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827557,,0,406,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827558,,0,455,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827559,,0,456,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827561,,1,403,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827562,,1,455,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827563,,0,451,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827564,,1,401,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827566,,0,454,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827568,,1,451,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827569,,0,453,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827570,,0,452,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827571,,1,452,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827574,,1,453,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827575,,1,453,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827576,,0,453,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827577,,1,452,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827578,,0,451,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827580,,1,404,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827582,,0,451,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827583,,0,454,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827584,,1,401,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827585,,1,451,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827586,,1,408,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827588,,0,453,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827589,,1,453,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827591,,1,453,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827596,,0,456,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827597,,1,401,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827598,,0,453,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827599,,1,402,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827600,,1,409,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827601,,0,404,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827604,,0,406,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827605,,1,410,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827606,,1,406,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827609,,0,408,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827610,,0,410,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827611,,1,404,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827612,,0,409,804EB_RC_221121
804,RJUN24-804-2_Saturday-09,60827613,,1,455,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827614,,1,456,804WB_RC_221121
804,RJUN24-804-2_Saturday-09,60827615,,0,452,804EB_RC_221121
